bin1_id,bin2_id,bin1_mean,bin2_mean,m1,m1_err,m2,m2_err,c1,c1_err,c2,c2_err,varWei
6,13,15.877639333067277,0.6414937541535064,0.589607813925564,0.2296068969139838,0.13568322781742692,0.2293789630048032,-0.0021029352995477098,0.0016442823124910957,-0.0018336451556007784,0.0016804367834488277,396841.0287
6,14,15.867356535680264,0.671321827320643,-0.2551722045174973,0.2333652519836551,-0.0030243270775185526,0.22974688686309983,0.0034715536169851024,0.0018875195090935447,0.0020591547859346955,0.0016623857921121304,385686.9175
6,15,15.880937989709302,0.7034245465810619,0.500185376546586,0.2382819436029869,0.0456118863031971,0.23194653676234514,-0.004590607499832137,0.0017910842822366137,0.00476572800184334,0.0016642190856291257,382197.9148
6,16,15.879100859898424,0.7374541682656456,-0.006291068271844556,0.25132440527463196,0.06800292673128663,0.2395821871751792,-0.004429264722895762,0.0017827947256016678,-0.0066653348777011194,0.0019698395138512416,389603.8308
6,17,15.8708808460961,0.7743628592961247,-0.12782495158390159,0.23629569018879873,0.6091801429678777,0.2510214523562738,-0.00014701190194194754,0.0021731875554374534,-0.009802725594471987,0.002081084188698661,374533.6438
6,18,15.873703669293388,0.8159123760208351,0.43871790524774223,0.24388719505181883,-0.13898965415364184,0.23276698182786248,0.013327016896995678,0.0021964264556275375,0.007687968149884872,0.0018326035407220957,359188.1841
6,19,15.874724950026723,0.8646004089946517,-0.03567050037777998,0.23885272965941537,0.1238573406468906,0.2421404330822829,0.0020840468565651166,0.0018461014272228456,-0.006795571879969004,0.001841101202985954,333390.0433
7,0,17.161185760189046,0.2103995268831329,-0.009849463852347258,0.12628220454675318,-0.06359940509194821,0.13124326503739633,0.003501957944412661,0.0010375606048812626,-1.1901293122294297e-05,0.001032792371883481,423829.812
7,1,17.157151774247954,0.2877297982081534,0.12742090864083996,0.1380710895678958,0.18221906668614107,0.14285248075832763,-0.0010730210750352377,0.0011407487332805507,-0.0007265478917491544,0.0012003106399600574,426355.1859
7,2,17.1517841683576,0.331977593130137,-0.09840157970328577,0.143856231464483,0.027738240772401588,0.15475522465260416,-0.0012723115726581194,0.0012825243358099321,0.002437204849415923,0.001188148855371787,427352.96630000003
7,3,17.16371494551741,0.36723931864179876,-0.0058235357841676895,0.16761026393874878,0.19729498420655747,0.15996384159576715,0.00013457655828130491,0.0012369892846611538,0.002257311957426447,0.0012191023466654113,423034.58869999996
7,4,17.151194507121417,0.3975470644808896,-0.21337381150623114,0.16350066050211554,-0.067096036945465,0.1660241117094537,0.0048412910791448965,0.0012767364757002818,-0.004578556010403433,0.0013197427195268644,417986.7596
7,5,17.169079814627345,0.42552038011183435,-0.06815737260161182,0.17346947757704423,-0.14692395852632728,0.16728458411811364,-1.6448723576385372e-05,0.0012803662159309153,0.004069875229895237,0.0013126879215045397,408473.6393
7,6,17.147304098238596,0.4521576854707061,0.10208360935413714,0.17572609069754913,-0.09057054177058266,0.17870959585441965,0.0012884633381893996,0.0013945492792605525,0.0004617356844519422,0.0013056266317066302,411813.1413
7,7,17.14941439497562,0.47719837438742724,0.43790706948744235,0.18320240132946772,-0.10801970953896697,0.18776945843153492,-0.002074529613218408,0.0013578113935792191,4.430426318735879e-05,0.0014592467547221743,408159.0783
7,8,17.147189096286635,0.5019849542191634,-0.12929408175014787,0.20161964026686088,-0.04618974734045886,0.19121473268357542,-0.002357154630763813,0.0014940261443547609,-0.0003481876290279719,0.0014391534727619068,400771.79329999996
7,9,17.139579827414234,0.5268463099788921,0.3080852099757341,0.18882292794597078,-0.47293359487605197,0.18622644687152576,-0.002253909855355965,0.001427806226400355,-0.003960321914058268,0.0015084133971851792,419837.1978
7,10,17.146140884125906,0.5524252070142563,-0.10158958781707277,0.19685294764317385,0.1657105676730127,0.19465958947646522,-0.0004066757954044237,0.0015351732245674685,0.006089826748969137,0.001467375114968583,397937.21570000006
7,11,17.151242602910862,0.5778478992940744,-0.3482310886755669,0.2015936257275379,-0.13497883711701908,0.21383323661985218,-0.006989323721786914,0.0016529030096774878,-0.00021512884163106655,0.0015561792772597715,388972.07690000004
7,12,17.1491106556728,0.6052356549618015,0.14374313804325078,0.2030841839423231,-0.25638448982707046,0.20317639336293478,0.0038220873651937494,0.0015994257676087906,-0.0005585958826366508,0.001656790380885685,393455.9937
7,13,17.151653139197,0.6337939806860807,-0.0921434530203195,0.2188128522874636,0.005658062186114769,0.217883617858622,-0.005779143937627857,0.0016103322750532136,-0.0002867825992276285,0.0016507771406587305,383948.68330000003
7,14,17.14870659232846,0.6640990198418726,0.24945930140093656,0.22681610681438796,0.17320937486629842,0.22843282003866544,0.009719154955587728,0.0019227352650700517,-0.0016166515327511826,0.0016946296330946455,390342.0098
7,15,17.146078270202956,0.696349224704935,-0.12224590920035164,0.23593318457989076,0.3918785575327956,0.23354434877766306,0.011366188591664479,0.0017555476718899613,0.001635806699344155,0.0016655363550866311,382962.20359999995
7,16,17.148906822603017,0.7311018483287776,0.3276469974605945,0.245313780087398,0.4708926199357283,0.24092399798266884,0.003283679029877855,0.0017295095630899316,0.0002020611834682361,0.0017586782872768942,378628.67649999994
7,17,17.139791773092423,0.7695662260487947,-0.5355199091739883,0.24646923800750403,0.09338789995152269,0.23253465700487533,0.00027783749871261267,0.001832592281518105,0.008863545231448165,0.0018598388773356273,368679.1534
7,18,17.140976616519453,0.8128229996812366,0.13508850459088625,0.24235578780988093,0.008721925106283935,0.2528096360717439,0.004482645781799746,0.0017369121933607156,-0.00011228742504019539,0.0018380824438821919,359574.60579999996
7,19,17.142044926019032,0.8636289521828505,0.5479645986847388,0.24574138980420018,0.18090079887797184,0.24987208030386635,0.0011673496212623266,0.001965904657897932,0.0050975228396804885,0.0018552163577360086,323583.6763
8,0,18.51818438103341,0.2008099032692613,-0.21416039811381132,0.11694215821237282,-0.1574669448765208,0.12404947396258666,-0.0012867431029953244,0.0009652155130717255,0.003116597438815242,0.0010047424693747735,437754.1806
8,1,18.523097134986227,0.27709979503695575,-0.20958623088935807,0.14041510808901517,0.038374862500013734,0.14547315869296776,0.002497231263822171,0.0011066163166433116,0.00026203779547640893,0.0011221590440316654,422146.60640000005
8,2,18.509282048398507,0.3217495730346704,-0.10858949260285314,0.15129599367673008,0.27488191407481655,0.15231865507844505,0.002846961530857929,0.0011611744736287168,-0.003882567119635759,0.0011821386314643414,427213.01180000004
8,3,18.50042684513393,0.3573358108991397,-0.021031014863730612,0.15574195625152978,-0.2552652255819304,0.15686452108598853,-0.0009111313304877929,0.001181021656020475,0.0005090033283045517,0.0012162109191484615,425401.3003
8,4,18.49615304924666,0.3882178441028515,-0.1935646440975755,0.15461894965359355,0.4862707022562061,0.16105467246544555,0.004465659871307603,0.0012764342694487174,-0.003436695938900248,0.0012737677550083031,441642.6874
8,5,18.505958004344578,0.41662357274254613,0.11711476934770293,0.17110036690927152,0.02914298379193408,0.1610886359583736,0.004583279961744775,0.0013917739404749692,-0.0018587878478775399,0.0012677774470251564,433807.6788
8,6,18.499929015803428,0.4423375034241884,-0.030299659361893227,0.17485993257953578,-0.12820539248591148,0.16922948067423532,-0.0045365167028170355,0.0012872902002085257,-0.0028489301448636623,0.0013282985896972573,427336.86460000003
8,7,18.491111584248205,0.4676389877335201,0.16357947906789294,0.17662101328618415,0.1528361565892098,0.1766175357547693,-0.0028028828886225623,0.0013729920776149884,-7.052856740341704e-06,0.0013256131174367838,417698.2903
8,8,18.50179105028925,0.4928119980151237,-0.10255929190175904,0.17997706125678883,-0.10068346668297301,0.18290616733980938,-0.003573005505941555,0.0013492739041789474,-0.004127579895646686,0.0013897184884999545,428190.8574
8,9,18.506048697108174,0.5175317500024595,0.013275201883285872,0.18389175407544803,-0.35914292318311514,0.18590862720051018,0.0020987573806769497,0.001522881750885549,0.005455752253525414,0.0014381169527043001,406992.18789999996
8,10,18.497620650665908,0.5425248849828908,0.0904434042017481,0.18363954877079747,-0.019268244526224904,0.18774252973241187,-0.005093256929025361,0.0014324159936471297,0.0003218144477739096,0.0014164462310068892,424305.8098
8,11,18.501538496706402,0.568658512050796,0.5051835793824959,0.20912997948712372,-0.2651773327520348,0.20123018729850994,-0.002618912353488539,0.0014919014047106187,0.0007672327077484888,0.0014705125321951582,407390.3021
8,12,18.492460780389752,0.5959757273699527,0.05101269141736765,0.20550503144284243,-0.21191120906196104,0.1988021594448716,0.007860849886789506,0.00160670317789272,0.0011361282075023332,0.0014564368421622986,407066.1182
8,13,18.505754610318355,0.6244721022088568,-0.634822005875059,0.21539203400421536,0.1061208039215489,0.2096744418295719,-0.0012195009527972533,0.0016437794091605214,-0.005166315493006201,0.0015288978067796008,402586.2112
8,14,18.494346505067643,0.6547540016332798,0.1452767702707167,0.21725607313519335,0.13421425092252137,0.22882035566333725,-0.005227340462583623,0.0017773987874765333,0.004218099729506895,0.0016654946874411177,381598.4098
8,15,18.49814455511475,0.6874486225071359,-0.14709908580645079,0.2256062156893079,0.05479981202393473,0.22522996314459226,0.0033229349474502325,0.0016401302759643276,-0.0011557335784585256,0.0015983969574660058,391766.5805
8,16,18.494531979621947,0.7232402219343324,-0.3742420525007983,0.2406336890337623,-0.119963640802101,0.23888517322223493,-0.001441267435319128,0.0016815848634846463,0.004386108625257949,0.0017135937015555847,378698.13220000005
8,17,18.499565105978924,0.7627700157399624,0.12367005150189331,0.253398868606755,-0.6507827231830723,0.23955530982137702,-0.002535823036512048,0.0018937086159143634,0.005907679026368911,0.0019108192845306525,380891.24240000005
8,18,18.479157568475344,0.8078668768438174,-0.3021248746088495,0.24894908919109973,-0.11016562014068482,0.24775633161144592,-0.005563896600107303,0.0018103358487214951,0.003523109802719612,0.0017700023533215043,365880.5873
8,19,18.488317483814093,0.8620086556265449,-0.02530825486084993,0.25406115393432666,0.04229416362021613,0.2519371737506034,0.007995164279513363,0.0019346382953669527,-0.004494632518316316,0.0019692331646098352,337579.40859999997
9,0,19.970044493057777,0.1921346494392391,0.038714950195346175,0.1261306571764465,-0.06127147801594892,0.12867615098128068,0.005582364387271536,0.0010070593430093519,-0.0008394825498538926,0.000956479787295494,445592.34609999997
9,1,19.94218825381915,0.2682386071288711,-0.02402006096859903,0.13725683066396044,-0.31013917075733666,0.13103151199653484,-0.005079857054179139,0.0011286129525984179,0.004711028378716509,0.0011202637355057395,437110.893
9,2,19.945825936243757,0.31261358443162884,-0.23435248701376066,0.14826767271920144,0.3446222514191093,0.15416064843041205,-0.0014109856309518127,0.0011411779921847295,0.0004974589842209768,0.0012058043301117676,422741.67000000004
9,3,19.95036827052824,0.34844178185774277,-0.20112729050086858,0.15127635642306297,0.20532820936673118,0.1562333846909688,0.006324952806550416,0.0012296229957671197,0.0004614044708597142,0.0011438073605288034,433357.42819999997
9,4,19.942849275555005,0.379783223234438,-0.2702339871408789,0.15965905987380294,0.13436308113529594,0.14924771540371648,0.001058018350161041,0.001270193320909682,0.0027918795676610346,0.0013048951523487778,427349.3467
9,5,19.940808502997104,0.4080824800424251,-0.05775252303779262,0.15927908256544787,-0.1332668408160023,0.16363008686677075,-0.0008410159099038307,0.0012276610906793344,0.0033152645298065546,0.0013316277308646396,432941.1471
9,6,19.932015362015115,0.43484053564214176,-0.02162564908136449,0.1802115886883472,0.3563400030536837,0.17424797997869834,-0.00019783464213735084,0.001313786374791608,0.0033745185716304604,0.0013861071952967726,420502.6718
9,7,19.935595247949912,0.4608414840829882,-0.12108169690260193,0.16964451455611512,-0.18242217056666862,0.16949215241728172,0.002085371361530347,0.0013184874830170343,0.0034614706466919894,0.0013400194820002806,428332.0254
9,8,19.943261082214196,0.4860277096631033,-0.04110068951129539,0.1708214362756896,0.22489500874028917,0.17354075871651758,-0.004347536482581428,0.0015011259685063698,0.0053595514466035785,0.0013787586899740348,409797.60620000004
9,9,19.93700946256543,0.5109964238430456,0.18045863011552238,0.1808895971048645,-0.2857916992724107,0.18560046895849636,-0.002692362143224648,0.0013848703311025758,0.0018394166542986781,0.0015052247140729992,427074.58440000005
9,10,19.945955946878144,0.5365560813224599,-0.02243227247383849,0.18595766971010155,0.25903777007254974,0.18932333247370425,0.0031899057051420774,0.0014063412988906427,0.0009291732123213097,0.0014043593943789318,408794.6652
9,11,19.944879824180653,0.5621496145634057,0.22157592323967726,0.19619849046037244,0.2088871843051786,0.19504410595135274,0.004969699481489643,0.0014969956016502653,-0.001625748153953688,0.001471436406909983,413979.0165
9,12,19.944812429201473,0.5890313992554739,0.08453047731686975,0.19995639225495707,-0.15365292681499854,0.20163169436972142,0.0038284002320636543,0.0016112424049129345,-0.00034769783842127235,0.0014965439178243995,410719.44090000005
9,13,19.95631989864412,0.6172211419607565,0.5702072380885028,0.2202842927145059,-0.23982536931691775,0.20099809030169938,-0.0005811086309448238,0.0015652691267500265,-0.0025459071152085077,0.0015749317173684718,394782.039
9,14,19.940282064673525,0.6472658161662227,-0.10107187287721793,0.20811097660071518,-0.07316522117904488,0.20856711320618743,0.007623904295932046,0.0016786092719270514,-0.0034536962310934647,0.0016876788052443143,398393.562
9,15,19.934437171325644,0.680446638520832,0.12327983092921044,0.2210504992128967,-0.041671169967039415,0.2184228848559893,0.003961133320016029,0.0016416240874098935,-0.007181617334071723,0.0017517478127950922,385846.8987
9,16,19.918077327979546,0.7167964273001883,0.24166065686949637,0.23048246149959425,0.10253147956613684,0.23071989994555062,-0.002144656688059161,0.0016992530016230478,0.0006569996988941487,0.0017043990962612142,384628.46920000005
9,17,19.941399272254724,0.756900536926153,0.31602662682433036,0.2408328539655956,-0.016997591599343796,0.2279399901719341,-0.003493256023977786,0.0017131865087492233,0.002613094111034976,0.0018293253651501488,381646.997
9,18,19.93537947682328,0.804003254962484,-0.6125020112633767,0.2430770213209422,0.31119371617141306,0.2321942409957096,-0.005940641640699771,0.0019254997615119993,-0.0014521992461299276,0.0018703543730237068,375077.3111
9,19,19.927416893109264,0.8600268967652308,-0.39433746576552275,0.25375744284911395,-0.5096855079776672,0.2527818731261441,0.008179361476742378,0.0021891537957744334,0.0030652413522295296,0.0019748151577468373,330714.9805
10,0,21.51482629338918,0.18458932655250457,-0.14158120106573358,0.11532532509193986,-0.028140865838367442,0.12099772473993396,-0.0009035245145869969,0.0009454205310418669,0.0015724150050606296,0.0009697334406082526,450943.4565
10,1,21.50693113584567,0.2574863144924229,0.013387749052273428,0.13150195653057725,-0.11554119606098673,0.13199810193843806,0.006196784912892456,0.0010985031851194395,0.0011911589313095177,0.0010610548436281884,436766.4105
10,2,21.513369949893164,0.3028122427317189,0.28264151994039755,0.14150933416618294,-0.24360422530766776,0.1453729588753961,0.003337356235700189,0.0010925336402379728,-0.0036855265310444464,0.001080736609675557,448354.0346
10,3,21.491925650859585,0.3386464858829195,-0.028090842902716566,0.15090393640188474,0.1890182403419945,0.1580134217996058,-0.0009942198584792677,0.0011522987380344159,0.0012507750432549777,0.0011695687584172948,428516.1741
10,4,21.500964269931647,0.36968606689417,-0.20636171493549157,0.1565609723429613,-0.17900170605800222,0.15866761561612436,-0.0001381748853337679,0.0011865335801913895,0.001463100977503751,0.0012552233909433213,433370.54520000005
10,5,21.483937492898725,0.39870833824149987,0.07818518147858372,0.16298263328374957,0.31035790013810444,0.15632637688453607,0.0019645796423972805,0.0011930163095490605,0.0033190218685305844,0.001222336867603651,441817.8485
10,6,21.495111013047104,0.42639517297996726,0.3955371816933047,0.16349609838613804,0.012001090016471844,0.17686353219719633,0.0009330667819894587,0.0012907501314207567,0.0008828514585844996,0.0013392405482099254,418175.64879999997
10,7,21.489730197786493,0.4528532563504564,-0.10718046879014621,0.15929712938395216,0.2504775043483481,0.17187926842023177,0.0030482866355227294,0.00128749772973953,0.001710691464545565,0.0012686447132763607,443433.16699999996
10,8,21.49540824630911,0.4782169602646431,-0.013237699033619602,0.17535878629647886,0.17200230558305696,0.18487742378862146,0.003604814118249975,0.0013463259262157653,-0.002293393295025533,0.001331517277764003,423887.166
10,9,21.505955784923326,0.503177188198099,-0.40229991697575007,0.18207075390600447,0.14804588796887674,0.18375251360787606,-0.0047774962179779334,0.001423176325119895,-0.00033420324973566985,0.0014024122985185938,416864.82050000003
10,10,21.498836783781854,0.5283604607740291,-0.23150851700056843,0.18779290363551807,-0.23129976141426836,0.19859627498039797,0.009650202481751942,0.001492366526539149,-0.0007064682514486271,0.001403562471091336,406369.92299999995
10,11,21.497650141547716,0.5538392137824636,0.29107829000693736,0.19152216921009171,0.3132212281044186,0.19563732928067343,0.0027969186274973243,0.0013913803782074092,0.0027551754993319854,0.001400698252871135,419674.20550000004
10,12,21.490367526080913,0.5803443997619322,-0.24441229796811859,0.1911738145337626,0.014882038785042505,0.20298830943517496,0.009139808142065144,0.0015355360561638608,0.006657492841295692,0.0014888267555326713,401113.8737
10,13,21.49503524517004,0.6084109658171543,0.09701276033578735,0.19455882459714752,-0.1142371818886364,0.20872057257740806,0.003500131898444687,0.0014887368869151113,-0.0003517750450880227,0.0014998619866180463,399879.17449999996
10,14,21.49071780423854,0.6381722646011173,0.28481208246002154,0.21312195732299183,-0.5896330957401642,0.21838807364049587,0.003722257720936706,0.001579295384069579,0.005961078058937807,0.0016763295299558668,389260.5783
10,15,21.49082178286714,0.670930541375296,-0.05772854599731867,0.20814581898660128,0.34366915552028426,0.21273153416930615,0.00301863900841695,0.0016721351549917644,0.005797305560944349,0.0016389432412919813,393722.94670000003
10,16,21.482784974045774,0.7073512410362385,0.22706471713225035,0.22258172515922184,0.1015776763316375,0.2362861509643523,0.008914841257390931,0.0017601281847682924,-0.002040581892193911,0.0017134539465408713,382127.1511
10,17,21.47775191468748,0.7488255950124069,-0.20116405579719773,0.23095934167439172,0.5295799734799114,0.23095382261526828,0.009840518909139857,0.0018630210439122548,-0.003859806742900709,0.0016796201834717451,369277.758
10,18,21.482425522034628,0.7980401796440028,-0.5126378465137585,0.23662699196612916,0.12438898688291078,0.2432150460199432,-0.0019032220047692473,0.0017567252315406874,-0.0007044997323590369,0.0018997246499719552,359051.05110000004
10,19,21.482037634782216,0.8581192592643981,0.06786219087727675,0.24768134892494714,0.002106035519606222,0.25016256882978777,0.00040287206835712663,0.0019151372368663574,-0.004221275957100242,0.0020291300231138087,337085.44730000006
11,0,23.217139067621343,0.18136122386759834,-0.0015271791311741575,0.11141917110084532,0.05027346364941108,0.11734399349126853,-0.0026592572128439824,0.0009308386045756193,0.0017231170578846803,0.0009865371639070839,470805.5755
11,1,23.218972364558986,0.25024530659063055,0.15051491119916524,0.12830303238178803,-0.02541043006805618,0.13285194938545078,-0.002949458813373145,0.001016868171428081,-0.002706818146082143,0.001051781561907602,443507.1289
11,2,23.221917012909177,0.2938661950093425,-0.050202708625604865,0.13833566168736677,0.1207134033260099,0.14438495129137427,-0.0009207486211227834,0.001071650160053014,0.0016566779980966074,0.001122569445183766,440606.2056
11,3,23.212520727841788,0.3299331010129198,-0.02194030473785183,0.14962091799394636,0.149157845132292,0.14764136950396697,-0.0012116085633447128,0.001118684879226651,-2.9006767448960328e-05,0.0011290265071694629,447179.0934
11,4,23.207667508050513,0.36151950130475113,0.027055541506351085,0.16509312085641997,-0.34084110461319356,0.1772426640162151,-0.0007496181241477742,0.0012261216936185542,-0.005980428063672312,0.0012713955054293306,433432.21880000003
11,5,23.20309079108134,0.3908161037706308,-0.17066152546595262,0.16765169189336107,0.017796179496917967,0.1659554963820838,0.002856408408110459,0.001240176154077923,0.004543740310939884,0.00128612159433521,426414.1161
11,6,23.220040628010672,0.41822880547598734,0.2304993135665056,0.1690031125558948,0.028665788826222956,0.16541712064577507,-0.0019485178111916825,0.0012334502834436976,-0.00036345684658779825,0.0012266853524058312,437391.7085
11,7,23.21880068981509,0.44474824371039245,0.05738152228278586,0.17494733890140743,0.14376824421314985,0.1668137210897388,0.0008276118739158405,0.0012961984329479725,-0.0013606154627351361,0.0012346080180135925,440183.47099999996
11,8,23.20942994588064,0.4706957658818071,0.09566828806564717,0.172640255942695,0.1192646500382476,0.17578638031072832,0.0019390888904235505,0.001277193770357871,-0.0028684097400753753,0.0013296059707232188,444058.88740000007
11,9,23.211342654712226,0.49622702595937423,0.3026155456742206,0.17826986106821188,0.08933042963836234,0.17970338585193288,0.00013094470277700093,0.00136733752023207,-0.00016607502492693013,0.0013365968005218303,425386.635
11,10,23.20485006649386,0.5218045685869076,-0.6445834474777979,0.18672039046651617,-0.6494888408441387,0.18535438772078544,-0.00612723296933734,0.0014447804918707255,-0.0016379170324620097,0.0015455127448850033,421509.43859999994
11,11,23.203383928919134,0.5477414308103765,0.28330727525025556,0.18901835188121938,0.09048632948043364,0.18506993822210582,0.005242043066385964,0.0014608521527558257,0.0003167696792240023,0.0016158013847770805,410015.0373
11,12,23.20278804629234,0.5746637698397924,0.19334079408427085,0.18464217229941318,0.12620998785299667,0.18602209721365418,-0.0022588600801769425,0.0014285798748054448,0.005226652744212996,0.0014583273907193047,406575.21330000006
11,13,23.198422143266722,0.6025465734710106,0.13315067963944574,0.20331781028948495,-0.057735053857266766,0.20985754574061516,-0.005282662462618105,0.0015751244295776757,-0.0005629474721620205,0.0015521737434923421,411062.5986
11,14,23.21793487765394,0.6324519767772524,-0.027196686052729846,0.20229000148047133,-0.009161364137229563,0.20493886081274812,-0.00020675871721845845,0.0015854356814870379,-0.002206099044722403,0.0016606483408534525,402243.63200000004
11,15,23.205723866537827,0.665254393996724,0.10576372683172999,0.21239658888768811,0.07758614207568121,0.21560102998723885,0.0032159020211765606,0.0015314057019412345,-0.0038039472858933518,0.0016466212437702933,403628.7827
11,16,23.2076462914791,0.701028710825119,-0.0190714481398601,0.20691034493832644,0.2665071321763234,0.2103480095849074,0.0008923090910039902,0.0016271070316297889,0.0030300124736280616,0.0016693116199439696,397658.7622
11,17,23.19230196416684,0.7433833384972832,0.22193172981824497,0.2158010092605724,0.32836142398844426,0.2196682462279704,0.0021395339969849094,0.0017030639431307951,-0.006734089239360495,0.0017034551508486155,389967.43299999996
11,18,23.208049467365356,0.7930652885634288,-0.20763432936603582,0.22818348453271747,0.1878973783972037,0.2297083711128794,-0.00041907622086126867,0.0016504204632941575,-0.003760069438413265,0.001845703957815048,374406.4934
11,19,23.19374881792917,0.8556631150119063,0.138162502004652,0.2487778858512848,0.4388050671191651,0.24696176178998247,0.006382921704414641,0.002107130061449674,0.009937034378954709,0.0020922061710333304,340646.56889999995
12,0,25.165383592013434,0.18023168638368603,-0.2015625134825892,0.12227516972211708,-0.12276585448631466,0.11851329340919667,-0.0018522089172700587,0.0009581762214977359,0.002688080999933515,0.0009662654602168627,461037.39730000007
12,1,25.169770220255543,0.24499068804405444,0.05283544020931642,0.13255059036542988,-0.17723977639820304,0.13586054650058965,0.002926814578884983,0.0010323509265823814,0.0013622254281534746,0.0010597806931505254,427642.0806
12,2,25.161026969219566,0.2859424439234295,0.1035967613612274,0.14095418446850105,0.20275745631893125,0.1412428503581806,0.0032843058359243887,0.0010641258874463464,0.0005130182673407849,0.0010971154078938709,438340.9565
12,3,25.16858801710439,0.32022683119771245,-0.13200418133464578,0.13997462950523026,0.17326288638435158,0.1470633307092949,0.005571426789153555,0.0011190322397888646,0.0036385378691252764,0.001170249544421154,435577.9563
12,4,25.15498303863627,0.3513128837601649,0.13111205870704537,0.15048567519839895,0.024187335737465735,0.15579704551219978,-0.0009964019728645904,0.0011476054648586517,-0.0024481191077838868,0.0011602384769797017,440364.70879999996
12,5,25.13978656273,0.3806597344757172,0.04138270172343827,0.15799896721716736,-0.2066007916765375,0.15886348097254674,0.0003944508623578407,0.0011756231408015327,0.002198956880922183,0.001142439342673658,461023.3208
12,6,25.145174488846745,0.4086527369422262,-0.30264155518978764,0.16576708114316513,-0.15576102724072333,0.16232440930942435,-0.0007690496178752636,0.0012567698579250045,0.0024585314204975043,0.0012580809845881553,437188.31560000003
12,7,25.15047947390438,0.43627035069664816,0.2238087418102353,0.1640250344052649,0.03873938997874832,0.1653315450352888,-0.0011884954138676278,0.001239529214442525,-0.0035006068372907557,0.0012834682846561355,452180.03319999995
12,8,25.147485610310586,0.46299209865223423,0.1060028856596922,0.1657666683837321,-0.027524663344044846,0.1712809272905501,0.0005317992461874863,0.0012893641550973283,-0.0005547064080481144,0.001273518691973709,453319.46109999996
12,9,25.14276958299085,0.48922129222733785,0.09822522476288804,0.1813866053647238,0.08916843482701148,0.17478774536635766,0.003696178842737068,0.0012979606831307626,-0.005105465113153111,0.0012904827574674342,438325.5111
12,10,25.14965147212524,0.5155200539716418,-0.28759468110120234,0.17773096409626246,-0.34192176858839185,0.18646692447218413,-0.0015992692261245865,0.0013298857305102927,0.003069931586870716,0.0013413559557977524,442793.87440000003
12,11,25.160062246548037,0.5414840176810279,0.10459394304854355,0.17597546445998302,0.03195736151749823,0.1818046817253016,0.0039862646374455996,0.0014068844156990318,-0.0003286099132444025,0.0014066365327904823,420945.6882
12,12,25.138666948087486,0.5682028852451746,-0.5269954854681509,0.19355561978375943,-0.053185900004014394,0.18667384316362065,-0.003236934841510666,0.0015055234330453883,0.0011499869874191005,0.0015166252380636482,416597.9455
12,13,25.13010384827341,0.596176859634978,-0.3525061198233396,0.182926374343701,-0.2819743165281324,0.18839599113426608,0.0005322509622384777,0.0014808953241085634,-0.0017944931658809844,0.0014577542747279395,426154.52859999996
12,14,25.154547915185876,0.6263416993829646,-0.01860839400894015,0.19525724542404996,-0.3851417313358428,0.1955783920802298,-0.0037054144116717906,0.001584608492174116,0.0011656004758217383,0.0015021521739645989,407898.9832
12,15,25.139517836888903,0.6588984255486414,-0.013547284457043451,0.20351852592810402,0.07418752856895133,0.21705348725464169,0.0024842515863504945,0.0014860241503424152,-0.0009117120505183668,0.0015100904071227964,405357.6798
12,16,25.134846647803876,0.6955785808250281,-0.3626840243195648,0.20744925564205252,-0.35115979047652485,0.2086321167515521,0.004830984014946759,0.0016202227353586647,0.0048913100907805864,0.001564144811019573,402305.51670000004
12,17,25.137354451148372,0.7384895157667062,0.07586154079875095,0.2211904453731051,-0.12395804601295796,0.21329266410893968,0.001241033300019411,0.001629024154718677,-0.00241614920488613,0.0018355106141948827,392471.69500000007
12,18,25.14040189987849,0.788326830280107,-0.6103293974842583,0.23001730182570282,0.07211078625604223,0.2251474030858447,0.0005524079756799383,0.0019069979214865285,-0.0011943970355500874,0.0018198181889221507,365848.67990000005
12,19,25.15044109672869,0.8534147129775821,0.28051140596284074,0.24123383761266762,-0.22181935374491654,0.2522976855585828,-0.0021880170061960827,0.0018573125054367947,-0.0011293427945350638,0.002065659913105972,342765.2353
13,0,27.365808327640977,0.1776206876710371,0.17336540598178274,0.11870318325802526,-0.059745684738093094,0.11793071685834851,-0.0004033831548606995,0.0009583137399020911,-0.002210773123784849,0.0009322264121348396,471014.7893
13,1,27.38155516599731,0.24148135911213747,0.08688744832109307,0.12909437401424326,0.012430303184140984,0.1292794763248866,0.0016603109082222237,0.0010431101837320832,0.0016743886159622048,0.001104000987357858,459723.69460000005
13,2,27.357480232413693,0.2811451020082917,-0.035839429900964975,0.13456283322557894,-0.04017190358401089,0.14098694510221924,0.0005721106101499191,0.001060743114313733,0.0021990405924043666,0.0011008433184379418,442408.186
13,3,27.365361415792293,0.31382028209863577,0.1757031855421404,0.14345465361250664,0.07201857788350916,0.1413089868176563,0.002074304613229715,0.0011115304863497544,0.001954365361538282,0.0011626678334045492,449955.0752
13,4,27.37553723871803,0.3440049215216056,0.04306668853150689,0.149108478927416,-0.09940529904235583,0.14325876279308164,-0.0001438414367444631,0.0011070883276566444,0.0035094107029986932,0.0011797638453102683,451587.0159
13,5,27.375808003258264,0.37255358334500865,-0.037616959909224555,0.15629694174885406,-0.2379122756112559,0.16639137235676862,-0.0014287788653508527,0.0012021197253242672,-0.0046758563490814226,0.001317216469392244,438312.36740000005
